time,measurement_type,pos_x,pos_y,theta
20.92,model,9.251452990118766e-08,-0.7943251125104651,2.3572918015101862e-06
20.93,model,9.256581974339496e-08,-0.7946229936232065,2.358472552276382e-06
20.94,model,9.261710958648298e-08,-0.7949210009677824,2.3596533030602136e-06
20.95,model,9.266839943031506e-08,-0.795219134544193,2.360834053858536e-06
20.96,model,9.271968927498034e-08,-0.7955173943524381,2.3620148046734013e-06
20.97,model,9.277097912055822e-08,-0.7958157803925177,2.363195555506637e-06
20.98,model,9.282226896679331e-08,-0.796114292664432,2.3643763063523636e-06
20.99,model,9.287355881404938e-08,-0.7964129311681807,2.3655570572189574e-06
21.0,model,9.292484866194426e-08,-0.796711695903764,2.3667378080976164e-06
21.01,model,9.297614114140606e-08,-0.797010564448012,2.3679186195552798e-06
21.02,model,9.302743840139257e-08,-0.7973093686270216,2.369099541063378e-06
21.03,model,9.30787356649991e-08,-0.7976080748060312,2.3702804626521726e-06
21.04,model,9.31300329288553e-08,-0.7979066829850409,2.371461384244077e-06
21.05,model,9.318133019283494e-08,-0.7982051931640505,2.372642305836183e-06
21.06,model,9.323262745706952e-08,-0.7985036053430601,2.3738232274315185e-06
21.07,model,9.328392472172548e-08,-0.7988019195220698,2.3750041490339146e-06
21.08,model,9.333522198643169e-08,-0.7991001357010794,2.3761850706348284e-06
21.09,model,9.33865192515085e-08,-0.799398253880089,2.3773659922416337e-06
21.1,model,9.343781651657255e-08,-0.7996962740590987,2.3785469138455057e-06
21.11,model,9.348911378196802e-08,-0.7999941962381083,2.3797278354543677e-06
21.12,model,9.354041104762089e-08,-0.8002920204171179,2.380908757066517e-06
21.13,model,9.359170831357914e-08,-0.8005897465961276,2.382089678683055e-06
21.14,model,9.364300557966915e-08,-0.8008873747751372,2.383270600299989e-06
21.15,model,9.369430284612764e-08,-0.8011849049541467,2.384451521922767e-06
21.16,model,9.374560011267373e-08,-0.8014823371331564,2.3856324435449223e-06
21.17,model,9.379689737948055e-08,-0.8017796713121661,2.3868133651704402e-06
21.18,model,9.38481946466127e-08,-0.8020769074911757,2.3879942868008075e-06
21.19,model,9.389949191389523e-08,-0.8023740456701853,2.3891752084319963e-06
21.2,model,9.395078918137558e-08,-0.802671085849195,2.3903561300651007e-06
21.21,model,9.400208644910922e-08,-0.8029680280282046,2.391537051701397e-06
21.22,model,9.405338371707325e-08,-0.8032648722072142,2.3927179733403576e-06
21.23,model,9.410468098538496e-08,-0.8035616183862239,2.3938988949846827e-06
21.24,model,9.415597825382648e-08,-0.8038582665652334,2.395079816629355e-06
21.25,model,9.420727552246535e-08,-0.804154816744243,2.3962607382759336e-06
21.26,model,9.42585727913595e-08,-0.8044512689232527,2.397441659925749e-06
21.27,model,9.430987006050136e-08,-0.8047476231022623,2.398622581578629e-06
21.28,model,9.436116732987747e-08,-0.805043879281272,2.3998035032342605e-06
21.29,model,9.441246459946299e-08,-0.8053400374602816,2.4009844248920733e-06
21.3,model,9.446376186930233e-08,-0.8056360976392912,2.40216534655309e-06
21.31,model,9.451505913937335e-08,-0.8059320598183008,2.403346268216801e-06
21.32,model,9.456635640977057e-08,-0.8062279239973105,2.4045271898853826e-06
21.37,model,9.482284276466374e-08,-0.8077057748923586,2.4104317982556208e-06
21.38,model,9.487414003635623e-08,-0.8080010510713682,2.4116127199381834e-06
21.39,model,9.492543730840531e-08,-0.8082962292503778,2.412793641626316e-06
21.4,model,9.497673458045826e-08,-0.8085913094293875,2.4139745633118985e-06
21.41,model,9.502803185286662e-08,-0.8088862916083971,2.4151554850030234e-06
21.46,model,9.528451821825708e-08,-0.8103597325034453,2.4210600934961482e-06
21.47,model,9.533581549205529e-08,-0.8106541266824548,2.422241015203433e-06
21.52,model,9.559230186447462e-08,-0.812124627577503,2.4281456237791866e-06
21.53,model,9.56435991395619e-08,-0.8124184337565127,2.4293265455003096e-06
21.54,model,9.569489641502393e-08,-0.8127121419355223,2.4305074672274224e-06
21.55,model,9.574619369056867e-08,-0.813005752114532,2.4316883889537982e-06
21.56,model,9.579749096647113e-08,-0.8132992642935416,2.4328693106857713e-06
21.57,model,9.584878824261774e-08,-0.8135926784725512,2.434050232420724e-06
21.58,model,9.590008551887156e-08,-0.8138859946515609,2.435231154155506e-06
21.59,model,9.595138279548925e-08,-0.8141792128305705,2.436412075896027e-06
21.6,model,9.600268007219472e-08,-0.8144723330095801,2.437592997635928e-06
21.61,model,9.605397734930046e-08,-0.8147653551885897,2.4387739193824042e-06
21.62,model,9.610527462646585e-08,-0.8150582793675993,2.439954841127613e-06
21.63,model,9.615657190399337e-08,-0.8153511055466091,2.44113576287852e-06
21.64,model,9.620786918176714e-08,-0.8156438337256187,2.442316684632457e-06
21.65,model,9.625916645969742e-08,-0.8159364639046283,2.4434976063873583e-06
21.66,model,9.631046373781153e-08,-0.816228996083638,2.44467852814385e-06
21.67,model,9.636176101628572e-08,-0.8165214302626476,2.4458594499059927e-06
21.68,model,9.641305829488233e-08,-0.8168137664416572,2.447040371668315e-06
21.69,model,9.646435557384796e-08,-0.8171060046206668,2.448221293436492e-06
21.7,model,9.651565285286037e-08,-0.8173981447996764,2.4494022152031057e-06
21.71,model,9.656695013214753e-08,-0.817690186978686,2.4505831369734066e-06
21.72,model,9.661824741181001e-08,-0.8179821311576957,2.4517640587497074e-06
21.73,model,9.66695446915427e-08,-0.8182739773367054,2.452944980524986e-06
21.74,model,9.672084197155492e-08,-0.8185657255157149,2.4541259023040595e-06
21.75,model,9.677213925190433e-08,-0.8188573756947246,2.455306824088256e-06
21.76,model,9.682343653235412e-08,-0.8191489278737343,2.4564877458721246e-06
21.77,model,9.687473381303882e-08,-0.8194403820527438,2.4576686676587622e-06
21.78,model,9.692603109409182e-08,-0.8197317382317535,2.4588495894512384e-06
21.79,model,9.697732837527303e-08,-0.8200229964107631,2.4600305112440276e-06
21.8,model,9.702862565665209e-08,-0.8203141565897727,2.4612114330387315e-06
21.81,model,9.707992293828001e-08,-0.8206052187687823,2.4623923548365246e-06
21.86,model,9.733640935004123e-08,-0.8220590596638306,2.468296963869271e-06
21.87,model,9.738770663301195e-08,-0.8223495338428403,2.4694778856821406e-06
21.88,model,9.743900391645032e-08,-0.8226399100218499,2.470658807503136e-06
21.9,model,9.75415984836018e-08,-0.8232203683798691,2.4730206511435347e-06
21.91,model,9.759289576757105e-08,-0.8235104505588787,2.4742015729688347e-06
21.92,model,9.764419305165679e-08,-0.8238004347378884,2.475382494794176e-06
21.93,model,9.769549033621928e-08,-0.824090320916898,2.4765634166278547e-06
21.94,model,9.774678762081889e-08,-0.8243801090959076,2.4777443384597476e-06
21.95,model,9.779808490572275e-08,-0.8246697992749173,2.478925260296004e-06
21.96,model,9.784938219093414e-08,-0.824959391453927,2.4801061821367018e-06
21.97,model,9.790067947620122e-08,-0.8252488856329366,2.4812871039760418e-06
21.98,model,9.795197676193367e-08,-0.8255382818119462,2.482468025823455e-06
21.99,model,9.800327404770882e-08,-0.8258275799909559,2.4836489476692132e-06
22.0,model,9.805457133377108e-08,-0.8261167801699655,2.4848298695189412e-06
22.01,model,9.810587507165011e-08,-0.826405819564075,2.4860109398940987e-06
22.02,model,9.815718221756636e-08,-0.8266945434532915,2.487192088723457e-06
22.03,model,9.820848936442767e-08,-0.8269829451106734,2.4883732375719323e-06
22.04,model,9.825979651219935e-08,-0.8272710245362206,2.4895543864387256e-06
22.05,model,9.831110366077895e-08,-0.8275587817299332,2.4907355353214757e-06
22.06,model,9.8362410810349e-08,-0.8278462166918114,2.491916684224389e-06
22.07,model,9.841371796049274e-08,-0.8281333294218549,2.4930978331378677e-06
22.08,model,9.846502511143261e-08,-0.8284201199200639,2.4942789820670327e-06
22.09,model,9.851633226354275e-08,-0.8287065881864384,2.4954601310205e-06
22.1,model,9.856763941624452e-08,-0.8289927342209783,2.4966412799849463e-06
22.11,model,9.861894656986895e-08,-0.8292785580236837,2.4978224289679923e-06
22.12,model,9.867025372423866e-08,-0.8295640595945545,2.499003577965556e-06
22.13,model,9.872156087940216e-08,-0.8298492389335907,2.500184726978753e-06
22.14,model,9.877286803537759e-08,-0.8301340960407925,2.501365876008e-06
22.15,model,9.882417519229683e-08,-0.8304186309161596,2.5025470250563344e-06
22.16,model,9.887548235004994e-08,-0.8307028435596923,2.5037281741212254e-06
22.17,model,9.892678950849149e-08,-0.8309867339713901,2.5049093231993234e-06
22.18,model,9.897809666786373e-08,-0.8312703021512534,2.5060904722962085e-06
22.19,model,9.902940382797632e-08,-0.8315535480992822,2.507271621407497e-06
22.2,model,9.908071098900602e-08,-0.8318364718154764,2.508452770537257e-06
22.21,model,9.913201815096361e-08,-0.832119073299836,2.509633919685739e-06
22.22,model,9.918332531358131e-08,-0.8324013525523611,2.5108150688467756e-06
22.23,model,9.923463247697172e-08,-0.8326833095730517,2.511996218022961e-06
22.24,model,9.928593964133548e-08,-0.8329649443619077,2.513177367218914e-06
22.25,model,9.93372468063978e-08,-0.8332462569189292,2.514358516428308e-06
22.26,model,9.938855397245522e-08,-0.8335272472441161,2.5155396656579698e-06
22.27,model,9.943986113918087e-08,-0.8338079153374685,2.516720814900375e-06
22.28,model,9.949116830678231e-08,-0.8340882611989863,2.5179019641603006e-06
22.29,model,9.95424754752232e-08,-0.8343682848286695,2.5190831134369095e-06
22.3,model,9.959378264454337e-08,-0.8346479862265183,2.5202642627311216e-06
22.31,model,9.964508981459611e-08,-0.8349273653925322,2.5214454120395565e-06
22.32,model,9.969639698552624e-08,-0.8352064223267116,2.5226265613655497e-06
22.33,model,9.974770415729476e-08,-0.8354851570290565,2.5238077107082048e-06
22.34,model,9.979901132977976e-08,-0.8357635694995668,2.5249888600647135e-06
22.35,model,9.985031850324986e-08,-0.8360416597382425,2.5261700094412584e-06
22.36,model,9.990162567746958e-08,-0.8363194277450837,2.5273511588324197e-06
22.42,model,1.0020946874023122e-07,-0.8379792689176054,2.5344380555255097e-06
22.43,model,1.0026077592022952e-07,-0.8382547813016048,2.5356192050312174e-06
22.44,model,1.0031208310099971e-07,-0.8385299714537694,2.536800354552056e-06
22.45,model,1.0036339028276761e-07,-0.8388048393740994,2.5379815040932222e-06
22.46,model,1.0041469746525246e-07,-0.8390793850625949,2.5391626536482522e-06
22.47,model,1.004660046485785e-07,-0.8393536085192559,2.5403438032200086e-06
22.48,model,1.0051731183270569e-07,-0.8396275097440823,2.5415249528075663e-06
22.49,model,1.005686190176739e-07,-0.8399010887370741,2.542706102411846e-06
22.5,model,1.00619926203548e-07,-0.8401743454982314,2.5438872520343402e-06
22.52,model,1.0072254057756288e-07,-0.8407198923250424,2.5462495513235875e-06
22.57,model,1.0097907652718622e-07,-0.8420781203349651,2.5521552998362854e-06
22.58,model,1.0103038371966487e-07,-0.8423487992414458,2.553336449589701e-06
22.59,model,1.0108169091290645e-07,-0.8426191559160919,2.5545175993580373e-06
22.6,model,1.011329981070062e-07,-0.8428891903589035,2.5556987491434895e-06
22.61,model,1.0118430530190641e-07,-0.8431589025698806,2.556879898944729e-06
22.62,model,1.0123561249763913e-07,-0.8434282925490231,2.5580610487624943e-06
22.63,model,1.0128691969412724e-07,-0.843697360296331,2.559242198595009e-06
22.64,model,1.0133822689146859e-07,-0.8439661058118044,2.560423348444525e-06
22.65,model,1.0138953408975636e-07,-0.8442345290954433,2.561604498313189e-06
22.66,model,1.0144084128875742e-07,-0.8445026301472476,2.5627856481956327e-06
22.67,model,1.0149214848859967e-07,-0.8447704089672173,2.563966798094801e-06
22.68,model,1.0154345568925555e-07,-0.8450378655553525,2.5651479480100607e-06
22.69,model,1.015947628908211e-07,-0.8453049999116532,2.566329097943619e-06
22.7,model,1.0164607009317835e-07,-0.8455718120361193,2.5675102478927642e-06
22.71,model,1.0169737729636511e-07,-0.8458383019287508,2.568691397858365e-06
22.76,model,1.0195391332449124e-07,-0.8471659179143892,2.574597147927447e-06
22.77,model,1.0200522053267615e-07,-0.8474304744160133,2.5757782979922677e-06
22.78,model,1.0205652774146768e-07,-0.8476947086858028,2.576959448068414e-06
22.79,model,1.0210783495132292e-07,-0.8479586207237577,2.578140598166408e-06
22.8,model,1.0215914216195604e-07,-0.8482222105298781,2.5793217482796684e-06
22.81,model,1.0221044937344948e-07,-0.848485478104164,2.5805028984100942e-06
22.82,model,1.0226175658564449e-07,-0.8487484234466153,2.5816840485540323e-06
22.83,model,1.0231306379877146e-07,-0.849011046557232,2.582865198716782e-06
22.84,model,1.0236437101273605e-07,-0.8492733474360141,2.584046348896176e-06
22.85,model,1.0241567822746804e-07,-0.8495353260829616,2.5852274990905933e-06
22.86,model,1.0246698544295203e-07,-0.8497969824980744,2.5864086492996843e-06
22.87,model,1.0251829265940938e-07,-0.8500583166813528,2.5875897995285417e-06
22.88,model,1.0256959987657307e-07,-0.8503193286327966,2.5887709497710207e-06
22.9,model,1.0267221431356965e-07,-0.8508403858401805,2.5911332503095043e-06
22.95,model,1.0292875042033952e-07,-0.8521373898015357,2.5970390019382124e-06
22.96,model,1.029800576440914e-07,-0.8523958238983032,2.5982201523112353e-06
22.97,model,1.030313648688448e-07,-0.852653935763236,2.5994013027046724e-06
22.98,model,1.0308267209430646e-07,-0.8529117253963342,2.6005824531117756e-06
22.99,model,1.0313397932059909e-07,-0.8531691927975977,2.601763603535367e-06
23.0,model,1.0318528654777985e-07,-0.8534263379670267,2.602944753976764e-06
23.01,model,1.0323658629343664e-07,-0.8536832416280681,2.604125732182475e-06
23.02,model,1.0328788360317661e-07,-0.8539400450468047,2.6053066543080194e-06
23.03,model,1.0333918091310083e-07,-0.8541967504655413,2.606487576435166e-06
23.06,model,1.0349307284433468e-07,-0.854966278721751,2.6100303428344085e-06
23.07,model,1.0354437015507575e-07,-0.8552225921404877,2.6112112649698018e-06
23.08,model,1.0359566746613014e-07,-0.8554788075592242,2.6123921871097694e-06
23.09,model,1.0364696477741961e-07,-0.8557349249779608,2.613573109252509e-06
23.1,model,1.0369826208909958e-07,-0.8559909443966974,2.6147540314015997e-06
23.11,model,1.037495594007595e-07,-0.856246865815434,2.615934953547589e-06
23.12,model,1.0380085671274903e-07,-0.8565026892341706,2.617115875698526e-06
23.13,model,1.0385215402510891e-07,-0.8567584146529073,2.6182967978553505e-06
23.14,model,1.0390345133747842e-07,-0.8570140420716438,2.6194777200097575e-06
23.19,model,1.0415993790337166e-07,-0.8582907091653267,2.625382330835336e-06
23.21,model,1.0426253253128074e-07,-0.8588006900027999,2.627744175182814e-06
23.22,model,1.0431382984552124e-07,-0.8590555334215365,2.628925097359177e-06
23.23,model,1.0436512716005779e-07,-0.8593102788402731,2.630106019539717e-06
23.29,model,1.0467291105234367e-07,-0.8608366933526926,2.637191552684165e-06
23.3,model,1.0472420836841534e-07,-0.8610907527714293,2.638372474881568e-06
23.31,model,1.047755056847891e-07,-0.8613447141901659,2.6395533970832874e-06
23.33,model,1.0487810031838206e-07,-0.8618523430276391,2.6419152414982707e-06
23.34,model,1.0492939763540927e-07,-0.8621060104463757,2.643096163707114e-06
23.35,model,1.0498069495274787e-07,-0.8623595798651122,2.6442770859204864e-06
23.36,model,1.050319922703002e-07,-0.8626130512838489,2.645458008136141e-06
23.37,model,1.0508328958810235e-07,-0.8628664247025855,2.646638930354906e-06
23.38,model,1.051345869061177e-07,-0.863119700121322,2.6478198525759416e-06
23.39,model,1.0518588422438279e-07,-0.8633728775400586,2.6490007748000845e-06
23.4,model,1.0523718154286176e-07,-0.8636259569587953,2.6501816970265134e-06
23.41,model,1.0528847886165476e-07,-0.8638789383775318,2.651362619257532e-06
23.42,model,1.0533977618051889e-07,-0.8641318217962685,2.652543541487549e-06
23.43,model,1.0539107349982306e-07,-0.8643846072150051,2.6537244637250564e-06
23.44,model,1.0544237081911637e-07,-0.8646372946337416,2.6549053859596753e-06
23.45,model,1.0549366813878072e-07,-0.8648898840524782,2.656086308200195e-06
23.46,model,1.0554496545875215e-07,-0.8651423754712149,2.6572672304451453e-06
23.47,model,1.0559626277876266e-07,-0.8653947688899514,2.6584481526883553e-06
23.48,model,1.0564756009907084e-07,-0.865647064308688,2.659629074935781e-06
23.49,model,1.0569885741962062e-07,-0.8658992617274246,2.6608099971861263e-06
23.5,model,1.0575015474059084e-07,-0.8661513611461612,2.6619909194435127e-06
23.51,model,1.0580145206148412e-07,-0.8664033625648978,2.6631718416964872e-06
23.52,model,1.058527493827836e-07,-0.8666552659836344,2.6643527639561737e-06
23.53,model,1.0590404670426165e-07,-0.866907071402371,2.6655336862173327e-06
23.54,model,1.0595534402602165e-07,-0.8671587788211076,2.666714608482342e-06
23.55,model,1.0600664134798114e-07,-0.8674103882398442,2.667895530749306e-06
23.56,model,1.0605793867013742e-07,-0.8676618996585808,2.6690764530181587e-06
23.57,model,1.0610923599258197e-07,-0.8679133130773173,2.6702573752910098e-06
23.58,model,1.0616053331525302e-07,-0.8681646284960539,2.671438297566434e-06
23.59,model,1.0621183063825239e-07,-0.8684158459147906,2.67261921984678e-06
